CC04
201808190019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.228522 -132.885422
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.227675 -132.885690
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.223836 -132.877962
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.226678 -132.888367
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.221632 -132.878599
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.217463 -132.879049
201901151806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.213304 -132.879828
201811160326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.207725 -132.877271
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.206613 -132.875492
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.201314 -132.860428
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.199980 -132.866493
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.199731 -132.865709
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.197430 -132.867368
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.196420 -132.865241
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.172877 -132.855763
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.152345 -132.834991
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.147678 -132.831160
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.104814 -132.868432
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.140757 -132.834252
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.136429 -132.832945
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.141311 -132.827978
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.131907 -132.827691
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.110951 -132.802896
WC03
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.610979 -134.084947
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.611077 -134.084802
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.660319 -133.996260
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.665969 -133.994786
201811111403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.689772 -134.028491
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.689991 -134.014736
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.693516 -133.999474
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.705898 -133.996808
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.716956 -134.005164
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.728034 -134.006351
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.735792 -134.008764
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.752449 -134.015359
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.790864 -134.020017
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.774392 -134.050238
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.759576 -134.061132
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.772492 -134.159673
201805180145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.774829 -134.168483
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.771809 -134.172854
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.754641 -134.177883
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.753610 -134.192420
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.743872 -134.179490
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.743557 -134.179723
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.743495 -134.188540
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.741810 -134.188524
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.737996 -134.180809
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.732561 -134.182700
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.731435 -134.181924
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.723847 -134.182952
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.715183 -134.163246
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.713730 -134.169295
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.713540 -134.168764
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.713486 -134.168622
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.711655 -134.157066
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.711104 -134.170140
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.710468 -134.163734
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.710087 -134.167974
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.649811 -134.134185
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.650917 -134.132676
201811142121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.647071 -134.128051
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.645402 -134.128771
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.625087 -134.103228
WC04
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.439378 -134.124153
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.439468 -134.124010
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.486940 -134.036218
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.492542 -134.034619
201811250340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.501729 -134.040365
201811111403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.517347 -134.067834
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.532272 -134.033925
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.532581 -134.035893
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.555023 -134.045082
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.562873 -134.047382
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.602439 -134.088793
201808140329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.587145 -134.100022
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.587352 -134.100144
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.599985 -134.199798
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.598902 -134.213204
201807072133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.596351 -134.215580
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.583637 -134.222072
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.579823 -134.232742
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.571324 -134.219883
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.570796 -134.219424
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.568156 -134.228534
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.564849 -134.220652
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.566987 -134.231250
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.562583 -134.221278
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.554062 -134.222262
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.550648 -134.222556
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.542281 -134.211576
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.540956 -134.208696
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.540777 -134.208161
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.540727 -134.208018
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.539128 -134.196415
201810102200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.539644 -134.208185
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.537309 -134.207316
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.508690 -134.190395
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.493744 -134.175502
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.489121 -134.171504
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.482116 -134.174375
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.442393 -134.204166
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.477821 -134.172908
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.478964 -134.171405
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.473501 -134.167514
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.464853 -134.169424
201808152156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.462123 -134.169150
201808230335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.461882 -134.169176
WW03
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.998149 -135.036420
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.001515 -135.021197
201903310704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.012236 -135.014043
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.013351 -135.016569
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.013600 -135.018527
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.029107 -135.028471
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.035398 -135.027869
201903150503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.039005 -135.033589
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.043052 -135.030187
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.059525 -135.036451
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.081826 -135.070844
201812121313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.117352 -135.103465
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.068627 -135.155775
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.081209 -135.180863
201809100419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.078147 -135.193958
201807072133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.078086 -135.196577
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.063064 -135.199474
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.052594 -135.201719
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.052427 -135.201416
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.052122 -135.201183
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.052047 -135.201300
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.051719 -135.201527
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.051601 -135.210309
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.049565 -135.207106
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.050000 -135.210129
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.049866 -135.210303
201901181318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.046629 -135.202883
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.046023 -135.202631
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.048746 -135.213041
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.043705 -135.203319
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.040458 -135.204569
201901151806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.034941 -135.204626
201811160326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.029163 -135.201995
201903101248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.027489 -135.191007
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.028048 -135.200195
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022921 -135.185091
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022805 -135.193952
201905030725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022808 -135.199445
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.021797 -135.187952
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.021195 -135.190586
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.021144 -135.190338
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.021142 -135.190446
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.019385 -135.178950
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.018118 -135.185568
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.017675 -135.189780
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.993496 -135.179709
201902121234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.991719 -135.177223
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.988355 -135.172958
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.968460 -135.153666
201810090745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.960083 -135.155631
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.921040 -135.184760
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.957107 -135.154848
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.958250 -135.153363
201811142121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.954466 -135.148635
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.952788 -135.149305
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.944062 -135.151017
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.932953 -135.123171
CC07
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.062398 -133.041486
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.109500 -132.951443
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.115244 -132.949707
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.140442 -132.968970
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.143681 -132.953650
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.155985 -132.948805
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.156271 -132.950789
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.167716 -132.959100
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.172523 -132.960854
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.179073 -132.960206
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.187029 -132.962623
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.204064 -132.969379
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.243260 -132.975054
201904051614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.209414 -133.013372
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.210856 -133.015889
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.210941 -133.089325
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.222591 -133.115125
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.221456 -133.128384
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.206585 -133.136983
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.204458 -133.132961
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194535 -133.134584
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194398 -133.134307
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194496 -133.134682
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194105 -133.134042
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194032 -133.134161
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193715 -133.134386
201905191427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193726 -133.134442
201905190123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193707 -133.134644
201905191456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193446 -133.134445
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193192 -133.143370
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.191355 -133.140134
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.191678 -133.143126
201901181318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.188814 -133.135582
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.188223 -133.135333
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.190449 -133.145956
201904121223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.190697 -133.154338
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.182883 -133.137109
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.181798 -133.136344
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.177698 -133.136936
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.174357 -133.137200
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.171050 -133.132569
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.166172 -133.117366
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.165088 -133.120233
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164684 -133.123422
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164455 -133.122632
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164452 -133.122741
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.162097 -133.124255
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.161105 -133.122086
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.137762 -133.112194
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.132767 -133.105543
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.117405 -133.091451
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.113125 -133.087221
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.068444 -133.122703
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.102982 -133.087368
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.106836 -133.083994
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.097463 -133.083639
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.088895 -133.085849
201808152156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.086198 -133.085671
201808251650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.081248 -133.081944
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.076865 -133.058940
CC11
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.441920 -133.411215
201808220931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.436403 -133.407182
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.486367 -133.323097
201811250340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.501767 -133.326557
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.518110 -133.339735
201903310704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.531076 -133.316748
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.532426 -133.319241
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.532843 -133.321223
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.544581 -133.329173
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.549427 -133.330812
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.556001 -133.329983
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.564068 -133.332190
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.581339 -133.338506
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.620245 -133.342636
201811152002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.588123 -133.384590
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.604978 -133.374125
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589156 -133.385955
201904091753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589245 -133.386224
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589901 -133.460652
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.600727 -133.487033
201805180145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.602354 -133.496311
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.598991 -133.500688
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.581470 -133.504997
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.578976 -133.519846
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571634 -133.506394
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571503 -133.506071
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571590 -133.506489
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571143 -133.505909
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.570809 -133.506132
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.569368 -133.515307
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567733 -133.511934
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567866 -133.515037
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567764 -133.515184
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.566474 -133.517828
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.559766 -133.508636
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.558690 -133.507813
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.551179 -133.508505
