CC02
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.711148 -134.181570
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.710676 -134.186952
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.591214 -134.186496
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.630051 -134.138001
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.604445 -134.106205
WC04
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.474454 -134.011869
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.531901 -134.011902
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.559987 -134.023639
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.569807 -134.026519
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.639659 -134.038846
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.619125 -134.078443
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.616421 -134.217406
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.615308 -134.234537
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.591451 -134.259433
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.580500 -134.242638
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.579829 -134.242040
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.576620 -134.253771
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.572359 -134.243549
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.575180 -134.257282
201904121223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.575475 -134.268290
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.542082 -134.227240
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.537817 -134.226342
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.483645 -134.186459
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.465144 -134.181456
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.458297 -134.176636
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.432998 -134.145114
WC05
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.208272 -134.400144
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.215225 -134.398096
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.264794 -134.396951
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.279511 -134.409762
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.293470 -134.410783
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.303327 -134.413516
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.324503 -134.421130
201904221449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.332828 -134.477297
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.353611 -134.465016
201811152002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.333128 -134.478269
201809100419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.346399 -134.622797
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.311838 -134.642496
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.309867 -134.642145
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.297593 -134.633101
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.292279 -134.633789
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.278301 -134.608393
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.272821 -134.617025
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.271590 -134.614213
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.192843 -134.563382
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.168005 -134.531802
WW03
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.894911 -135.102218
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.081655 -135.166507
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.097898 -135.198352
201805180145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.101189 -135.209646
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.097383 -135.215308
201809100419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.094260 -135.215040
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.078287 -135.226979
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.075224 -135.221840
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.061823 -135.224174
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.061988 -135.224696
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.061343 -135.224020
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.060933 -135.224308
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.060905 -135.235655
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.058291 -135.231478
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.058714 -135.235623
201901181318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.054541 -135.225990
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.053775 -135.225658
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.057338 -135.239164
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.046798 -135.228096
201901151806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.039869 -135.228122
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.035619 -135.228369
201811160326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.032606 -135.224700
201903101248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.030464 -135.210636
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.031202 -135.222384
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.024747 -135.203103
201904121451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.023983 -135.206728
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.024622 -135.214376
201905030725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.024638 -135.221403
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.023351 -135.206733
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022843 -135.210786
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022604 -135.210082
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022540 -135.209766
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.022538 -135.209903
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.020332 -135.195329
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.019491 -135.211828
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.018759 -135.203702
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.018210 -135.209052
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.988081 -135.196350
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.981710 -135.187864
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.956994 -135.163811
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.948121 -135.167338
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.944174 -135.163521
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.949173 -135.159379
201811142121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.939451 -135.157638
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.937327 -135.158492
201812241241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.937406 -135.158136
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.912330 -135.125954
